,X,Y,Area,Perimeter,Eccentricity,dapi,ncam1,ssea1,tra181,mz 835.518,mz 940.592
7988,2100.9150326797385,2347.1232463909755,459,95.84062043356595,0.8285770096533525,126.6318082788671,11.714596949891067,7.538126361655773,8.620915032679738,0.005154326400868415,0.007083072604787924
7989,3280.3298611111113,670.0281347352025,288,66.76955262170047,0.8113684044377619,58.454861111111114,10.60763888888889,7.236111111111111,8.788194444444445,0.0034187403050228594,0.004767943658500728
7990,559.0436681222708,1151.5063461616942,229,55.4558441227157,0.7063230072905969,113.64192139737992,14.030567685589519,8.12227074235808,12.668122270742359,0.0034035042507417996,0.0091331035159974
7991,2233.9896907216494,364.89035552558016,97,44.62741699796952,0.7939656789500051,80.94845360824742,16.175257731958762,7.56701030927835,10.072164948453608,0.0035610393201907253,0.008537252920254715
7992,2834.9572953736656,310.69202115275857,281,72.42640687119285,0.6778279180147972,97.44839857651246,12.117437722419929,7.338078291814947,8.882562277580071,0.0015945009489896813,0.00177362835940221
7993,1192.937984496124,576.2139389987683,129,41.79898987322333,0.646225226804321,102.23255813953489,13.13953488372093,7.937984496124031,37.98449612403101,0.004070623641808933,0.005047518518661435
7994,2229.992424242424,2207.504460492778,132,41.21320343559643,0.6510859755332218,111.00757575757575,12.098484848484848,8.537878787878787,63.39393939393939,0.004156944956105649,0.008569858642494389
7995,2385.1330645161293,365.5869384986431,248,63.73401871576773,0.548977957041447,106.38709677419355,11.870967741935484,8.141129032258064,10.375,0.0035979262437348647,0.006928820489551203
7996,1837.096590909091,3011.203324129142,528,109.7401153701776,0.8345141558685902,179.83901515151516,11.837121212121213,7.456439393939394,8.6875,0.0021541816895988652,0.0037173359491809066
7997,2089.1164383561645,2913.2765651004993,292,60.87005768508881,0.6181373503481966,179.3664383561644,19.397260273972602,7.544520547945205,8.188356164383562,0.003680405542027214,0.00598486420005867
7998,2246.5536912751677,1760.7910681803924,298,63.698484809834994,0.616645201645858,110.5,12.345637583892618,8.100671140939598,9.104026845637584,0.003704554904271072,0.00553423186022988
7999,2640.5222482435597,712.3848628772789,427,75.01219330881976,0.4380686329680888,88.96252927400468,11.351288056206089,7.7236533957845435,13.674473067915692,0.004088509478755298,0.007411984667680973
8000,1555.432735426009,303.4034617157704,446,77.59797974644667,0.6446769227346649,141.7443946188341,10.044843049327355,7.237668161434978,8.883408071748878,0.0015374394318005105,0.0012930356382003475
8001,278.5410447761194,828.8762379690334,268,60.04163056034261,0.622005209269814,112.69029850746269,13.32089552238806,7.611940298507463,12.421641791044776,0.004189138140035917,0.007745160473459113
8002,126.11764705882354,2932.0517866959867,85,36.00609665440987,0.7562474983693025,106.2235294117647,13.258823529411766,8.741176470588234,9.176470588235293,0.004968411766186037,0.006285571981425479
8003,2553.06301369863,661.6525924977595,365,85.59797974644667,0.6943424774262046,131.64109589041095,12.580821917808219,7.821917808219178,15.536986301369863,0.0039652993669531105,0.00673892027205532
8004,2941.1012145748987,2335.238450187294,247,56.62741699796952,0.5311038281587321,110.8582995951417,12.408906882591094,7.190283400809717,7.902834008097166,0.0038461536037348127,0.011002642087991583
8005,1339.8291666666667,1275.8885514018689,240,56.2842712474619,0.6698943203382769,139.79166666666666,13.654166666666667,7.8625,17.820833333333333,0.0039843179665045875,0.009350595420534543
8006,1542.9044943820224,2883.714113199622,178,47.21320343559643,0.4023280420393829,152.14606741573033,13.084269662921349,7.342696629213483,9.702247191011235,0.00370847313615753,0.007523265553107929
8007,515.7485265225934,2942.7342783173895,509,102.91168824543142,0.7804494829191895,143.47151277013754,14.858546168958743,7.958742632612966,9.12770137524558,0.00418748679390229,0.007592494088482091
8008,536.3188405797101,2799.89543545984,138,45.55634918610404,0.8713840193592249,131.1159420289855,16.855072463768117,7.855072463768116,26.82608695652174,0.003865819240368392,0.010936310762775393
8009,1284.4555984555984,536.8141305524482,259,58.2842712474619,0.4843541632061303,100.73359073359073,10.247104247104247,7.123552123552123,8.293436293436294,0.003993313023074214,0.009249295084370576
8010,458.2572347266881,1571.1812362893288,311,63.11269837220809,0.3926377673673843,138.556270096463,11.67524115755627,7.62379421221865,14.562700964630226,0.0026357295763239654,0.004543758348808449
8011,3111.8377192982457,2722.7775864895884,228,57.941125496954285,0.7964238387518645,115.60087719298245,13.039473684210526,7.232456140350878,14.56140350877193,0.004841648766597769,0.011106074688225586
8012,3015.5843373493976,2407.3563224862064,332,69.35533905932738,0.7680014057902925,131.50903614457832,12.174698795180722,7.506024096385542,8.210843373493976,0.00404783403711669,0.007694851554739319
8013,900.253164556962,460.8091210221223,158,46.04163056034262,0.6781481629060736,71.5886075949367,10.886075949367088,7.2215189873417724,19.835443037974684,0.0036962544696192796,0.0099067987310033
8014,1949.3169642857142,2545.775158544726,224,54.62741699796952,0.7159596961703367,182.83928571428572,12.142857142857142,7.129464285714286,24.732142857142858,0.004043650897727299,0.0054609672751357845
8015,1152.600790513834,2423.039045473015,253,58.04163056034261,0.6191066406934189,155.79446640316206,11.08300395256917,7.102766798418973,9.636363636363637,0.004308339099174291,0.010840862375416923
8016,1219.6169154228855,1323.9172827451525,201,52.62741699796952,0.6187726798624582,118.01990049751244,15.09452736318408,7.288557213930348,10.203980099502488,0.004257750436717372,0.01066308145710918
8017,1444.3258426966293,179.47254016591387,445,79.11269837220809,0.7529962179772806,281.39101123595503,12.002247191011236,7.606741573033708,10.168539325842696,0.00387726491598187,0.00689551598477709
8018,2175.194552529183,1490.8114113240479,257,59.11269837220809,0.6659825951389611,225.6420233463035,14.653696498054474,9.373540856031129,13.544747081712062,0.003933235913722923,0.009080537826461215
8019,599.6298200514138,2176.8512120702494,389,73.11269837220809,0.729679672006526,126.24678663239075,12.370179948586118,7.223650385604113,8.34190231362468,0.004116991663435566,0.007615099209104266
8020,2179.1459227467813,2180.9124784404958,233,55.21320343559643,0.5163619666295789,158.92274678111588,13.068669527896995,7.553648068669528,10.935622317596566,0.0038746545095409194,0.00673287657911759
8021,3095.5880597014925,1714.573999163063,335,66.2842712474619,0.5219584959443591,140.98805970149255,11.402985074626866,7.444776119402985,14.64776119402985,0.003973391909380076,0.008682800762739081
8022,716.5492957746479,1328.5086218244041,284,62.526911934581186,0.6132643529946649,156.15845070422534,11.862676056338028,7.911971830985915,8.71830985915493,0.004389174219720695,0.009458769886500374
8023,2381.6914498141264,2823.4665253795642,269,67.76955262170047,0.6587566383986911,396.09665427509293,24.4089219330855,8.271375464684015,11.45724907063197,0.0024014001416289353,0.004020355193489784
8024,1866.5128205128206,1411.2084231967408,156,44.62741699796952,0.594837304665345,116.83974358974359,13.538461538461538,10.512820512820513,35.36538461538461,0.004546372565283165,0.0075943878563679785
8025,2815.8125,844.0020930685355,192,50.04163056034262,0.4142847483893597,232.11979166666666,15.359375,7.911458333333333,9.791666666666666,0.004139470712340778,0.007463577513074338
8026,2393.56914893617,3137.4933386359116,188,48.04163056034261,0.40550778011374294,145.25531914893617,13.73404255319149,8.090425531914894,8.888297872340425,0.004417005128346943,0.006872774451948195
8027,2431.8658536585367,1725.8281855482105,164,47.62741699796952,0.5899666533308564,113.21951219512195,18.652439024390244,8.182926829268293,13.103658536585366,0.004757116943234169,0.012392604224302897
8028,503.530737704918,1579.08568254941,488,90.42640687119285,0.7201658654234363,184.66188524590163,15.176229508196721,7.600409836065574,13.592213114754099,0.0029293556705288965,0.0038979028250804137
8029,2333.8419689119173,324.55733378528885,386,73.69848480983498,0.6772430746066382,92.93005181347151,12.44559585492228,7.5310880829015545,8.759067357512953,0.0038670531868962472,0.008619546802595033
8030,875.9582417582418,2620.0525623908798,455,103.25483399593904,0.8055107262760962,165.4835164835165,14.382417582417583,7.334065934065934,10.96043956043956,0.0044239126472621635,0.008514976007733849
8031,357.10693641618496,1045.2762681648746,346,67.94112549695429,0.4743990504597832,169.47976878612718,12.465317919075144,8.052023121387283,12.901734104046243,0.0016310855553891307,0.0016864178144640393
8032,2629.9583333333335,1904.659763523081,264,67.5269119345812,0.5597546761953761,132.0568181818182,10.821969696969697,7.962121212121212,8.890151515151516,0.004403206610182325,0.009757006966195716
8033,1312.1406727828746,2.7033067535508053,327,66.5269119345812,0.5778569563208565,86.15902140672783,9.577981651376147,7.513761467889908,18.55045871559633,0.0040253681782214884,0.00805143021829574
8034,992.4218181818181,545.0417332200509,275,62.526911934581186,0.5592510220278535,118.28727272727272,10.865454545454545,8.13090909090909,9.843636363636364,0.004732670644880433,0.009416472951918532
8035,315.7916666666667,1173.8302180685355,120,40.970562748477136,0.4408015029973991,128.95,15.308333333333334,8.816666666666666,12.958333333333334,0.003942684351672177,0.007731376277053583
8036,1480.6656891495602,2955.0829062405787,341,68.04163056034261,0.7749397435778294,164.66862170087975,12.240469208211143,7.624633431085044,9.29325513196481,0.00333274282170577,0.008441739972884402
8037,1787.7956989247311,1386.2603255954173,186,49.4558441227157,0.6578994633408827,148.3978494623656,12.06989247311828,7.940860215053763,8.188172043010752,0.004453468987202313,0.010229158163415512
8038,258.79442508710804,2656.952750008141,287,61.35533905932738,0.5802838555543112,130.49825783972125,12.97212543554007,7.494773519163763,8.226480836236934,0.003326601043948147,0.0059437588358405
8039,2655.1041666666665,2396.476051401869,192,53.21320343559643,0.7518646034152697,97.05729166666667,19.140625,8.296875,13.447916666666666,0.004183706736693154,0.007583779461357051
8040,974.5071942446043,1990.4045585961135,278,60.2842712474619,0.6774202885220225,132.3884892086331,12.284172661870503,7.057553956834532,8.028776978417266,0.004408970802766235,0.009229904755299423
8041,1987.6410256410256,356.560987299305,117,43.45584412271571,0.697934871184,91.66666666666667,14.427350427350428,8.649572649572649,10.854700854700855,0.0046859559256821675,0.005255523104043193
8042,129.92857142857142,1415.7685934186757,238,55.698484809834994,0.422434845289396,126.2016806722689,13.201680672268907,7.495798319327731,10.176470588235293,0.0037579787131172392,0.009944743265810954
8043,1669.8990536277602,2307.862289572216,317,64.2842712474619,0.5019907720504074,121.58675078864353,10.697160883280757,6.8769716088328074,9.49211356466877,0.0038448473076492006,0.010768911439280134
8044,2842.4398340248963,1135.6552526466821,241,55.45584412271572,0.4685016105503756,147.16182572614107,16.69709543568465,8.244813278008298,10.352697095435685,0.004057821468132866,0.007635455506970239
8045,1322.8424242424242,1245.5847635230812,165,45.798989873223334,0.4583366777725218,153.56969696969696,12.539393939393939,8.393939393939394,11.909090909090908,0.00369832432190723,0.009755503725318655
8046,3020.5157894736844,619.4389899983603,285,64.8700576850888,0.8059077391925721,107.90877192982457,12.189473684210526,7.494736842105263,8.887719298245614,0.003452017496242841,0.0116716109697148
8047,2588.368700265252,1354.2046654602243,377,72.94112549695427,0.6054432476355597,148.9840848806366,14.816976127320954,8.018567639257295,8.647214854111406,0.004407636989021498,0.012844176880328349
8048,1312.9051490514905,1222.0212749791049,369,73.94112549695429,0.8086172460728996,131.579945799458,12.149051490514905,8.211382113821138,18.56368563685637,0.003404912191456072,0.008592393141323908
8049,2347.200680272109,1541.4832792930254,294,64.87005768508881,0.7517843522104508,160.29591836734693,15.615646258503402,8.07482993197279,8.938775510204081,0.003970520246660485,0.009880374623854861
8050,2920.9241706161138,2886.9763476104,211,52.04163056034262,0.5727055477444835,99.92890995260663,14.502369668246445,7.815165876777251,10.848341232227488,0.0036762131494114565,0.005836748987947123
8051,1030.5754716981132,3156.399400458473,212,58.698484809834994,0.6108696719470093,150.6509433962264,13.13679245283019,8.424528301886792,9.641509433962264,0.0036873905762688113,0.009477190209345837
8052,1883.1652421652423,1503.9199616582791,351,69.35533905932738,0.4357824099047591,183.06552706552708,14.578347578347579,8.415954415954415,8.743589743589743,0.0030729966575431047,0.0033351615446947334
8053,2322.8571428571427,2088.388041197787,196,50.62741699796952,0.6897427060050942,135.2091836734694,16.18877551020408,8.688775510204081,12.13265306122449,0.004954850629094786,0.010160957085050439
8054,2018.4325581395349,2333.356574657683,215,56.2842712474619,0.7672352139607004,202.86046511627907,16.316279069767443,7.883720930232558,9.469767441860466,0.0043569860999858,0.007833845183155459
8055,3205.8211382113823,366.96029936934883,246,62.284271247461895,0.6585096533375033,75.9959349593496,12.004065040650406,7.158536585365853,10.78048780487805,0.0034717390563011974,0.008402766092475762
8056,1376.2295081967213,1208.5291251723606,305,63.698484809834994,0.6888206009941891,154.5049180327869,11.429508196721311,7.865573770491803,8.865573770491803,0.003363136772061884,0.008793776820452799
8057,3223.4141104294476,2541.1543489478813,326,70.04163056034261,0.841115793567352,67.5521472392638,11.877300613496933,8.819018404907975,8.36196319018405,0.0034551269084194844,0.007572110633096791
8058,406.93956043956047,1933.4932217315393,182,49.79898987322333,0.7057071618898957,145.42307692307693,13.214285714285714,7.736263736263736,12.291208791208792,0.003587870882295255,0.010987223743933787
